Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
7308	-2609.422	-2821.969	212.5466	1.126423	0.448918	0.263015	0.159528	0.128538	1.786719	2.157294
7314	-2607.325	-2821.199	213.874	1.016111	0.209948	0.386449	0.256327	0.147276	1.867643	1.223733
7320	-2588.55	-2801.662	213.112	1.590231	0.418066	0.344293	0.0555042	0.182136	1.867643	1.414151
7326	-2584.019	-2797.144	213.125	1.555891	0.429258	0.188069	0.15994	0.222733	1.771597	1.499427
7332	-2592.2	-2804.693	212.4931	1.420668	0.373869	0.0962924	0.221448	0.308391	1.681318	2.083531
7338	-2600.623	-2811.426	210.8033	4.558685	0.44407	0.168811	0.0371648	0.349955	1.606871	1.956822
7344	-2604.888	-2816.826	211.9377	2.1213	0.223392	0.235627	0.198121	0.342859	1.608856	2.127338
7350	-2590.194	-2803.397	213.2033	0.6904457	0.219641	0.422968	0.173962	0.183428	1.62088	2.127338
7356	-2602.766	-2814.63	211.8639	1.5498	0.40035	0.0744056	0.317088	0.208157	1.769325	2.360672
7362	-2589.131	-2801.345	212.2142	1.944963	0.295622	0.278509	0.25391	0.171958	1.619468	2.024737
7368	-2595.791	-2807.579	211.7872	2.952273	0.396437	0.264879	0.128737	0.209946	1.717587	1.785526
7374	-2588.477	-2800.711	212.2342	2.574964	0.523969	0.184063	0.0379196	0.254048	1.761549	1.605502
7380	-2596.896	-2808.212	211.3155	3.455785	0.426507	0.141147	0.0108142	0.421531	1.624628	1.972723
7386	-2597.059	-2806.595	209.5355	4.849797	0.457905	0.152197	0.0174258	0.372471	1.543438	2.721738
7392	-2595.913	-2807.788	211.8753	1.975716	0.42233	0.0542174	0.016072	0.507381	1.657894	2.206202
7398	-2600.043	-2812.814	212.7707	1.398374	0.421891	0.0551986	0.0160553	0.506855	1.63346	1.943849
7404	-2589.121	-2800.601	211.4795	3.220773	0.388792	0.129322	0.0147957	0.46709	1.635545	1.943849
7410	-2597.135	-2808.6	211.4647	2.876246	0.536718	0.0790827	0.0732427	0.310957	1.623522	2.097452
7416	-2589.5	-2801.009	211.5092	3.118714	0.31028	0.0502259	0.389469	0.250025	1.691333	1.926012
7422	-2605.641	-2818.673	213.0324	1.194841	0.299532	0.151894	0.439014	0.10956	1.728355	1.828165
7428	-2607.835	-2820.315	212.48	1.750966	0.392029	0.166986	0.29313	0.147855	1.505163	2.024892
7434	-2584.21	-2795.204	210.9943	2.769885	0.451511	0.0455086	0.359252	0.143728	1.618048	2.44504
7440	-2600.374	-2812.93	212.5556	1.403699	0.376841	0.0517041	0.408161	0.163295	1.668559	2.060702
7446	-2595.491	-2806.923	211.432	1.514167	0.346266	0.262219	0.139491	0.252023	1.549342	2.784342
7452	-2593.957	-2805.685	211.7283	1.801404	0.261572	0.340333	0.0388347	0.35926	1.587454	2.43084
7458	-2603.772	-2816.237	212.4648	1.732917	0.228443	0.465185	0.0234188	0.282954	1.752289	1.878684
7464	-2604.174	-2816.588	212.4138	1.335227	0.324109	0.200532	0.328194	0.147165	1.469875	2.321141
7470	-2610.229	-2821.763	211.5337	1.641964	0.370436	0.0621317	0.028694	0.538738	1.625102	2.609257
7476	-2605.711	-2816.231	210.5194	2.594306	0.491061	0.0138956	0.169463	0.32558	1.625102	2.803533
7482	-2604.421	-2816.24	211.8188	2.121812	0.347795	0.124553	0.435536	0.0921163	1.70962	2.138915
7488	-2606.167	-2818.211	212.0439	2.256204	0.514973	0.00957885	0.276619	0.198829	1.642485	1.970912
7494	-2598.657	-2808.74	210.0832	1.86138	0.3492	0.0552397	0.338068	0.257492	1.400425	3.50655
7500	-2591.579	-2803.32	211.7407	1.686511	0.236051	0.446323	0.174853	0.142773	1.42669	2.581231
7506	-2591.815	-2802.629	210.8147	2.094549	0.202178	0.368172	0.144236	0.285414	1.434193	2.949267
7512	-2596.216	-2807.553	211.3369	2.35755	0.0837385	0.445972	0.453477	0.0168119	1.581934	2.422601
7518	-2608.056	-2819.911	211.8548	1.764963	0.268748	0.484216	0.200751	0.0462848	1.503028	2.422601
7524	-2607.931	-2817.529	209.5978	2.745597	0.302313	0.0697855	0.380308	0.247593	1.397541	3.430564
7530	-2613.901	-2823.601	209.6994	1.830817	0.36236	0.266228	0.187339	0.184074	1.289873	3.806768
7536	-2612.005	-2821.528	209.5226	1.399589	0.280954	0.36934	0.196132	0.153574	1.327435	4.092622
7542	-2606.779	-2816.747	209.9677	2.902365	0.428236	0.0932344	0.172059	0.30647	1.526872	3.078068
7548	-2610.807	-2822.134	211.327	1.463505	0.51159	0.0848099	0.361737	0.0418631	1.580575	2.855832
7554	-2612.861	-2825.273	212.4124	1.428041	0.374285	0.172102	0.303095	0.150518	1.550846	2.216887
7560	-2612.738	-2825.749	213.0111	1.524881	0.495987	0.0641364	0.305267	0.134609	1.712928	1.64541
7566	-2604.786	-2818.09	213.3042	1.368029	0.483105	0.171484	0.214298	0.131113	1.894891	1.393541
7572	-2600.211	-2813.442	213.2308	0.7917414	0.172388	0.385116	0.234473	0.208023	1.506266	2.114353
7578	-2610.265	-2823.223	212.9572	1.44131	0.48788	0.130751	0.246778	0.13459	1.614139	1.803959
7584	-2604.296	-2817.918	213.6218	0.8086372	0.0914754	0.496168	0.275435	0.136922	1.717329	1.693488
7590	-2594.481	-2807.894	213.4131	1.090978	0.286018	0.247201	0.0787574	0.388024	1.640168	1.693488
7596	-2599.101	-2810.989	211.8875	1.985558	0.438977	0.223045	0.0710615	0.266916	1.640238	2.204946
7602	-2603.131	-2814.998	211.8673	1.985558	0.41728	0.24952	0.054121	0.279079	1.570516	2.262877
7608	-2591.994	-2803.916	211.9221	1.97086	0.29126	0.267173	0.256378	0.185189	1.570516	2.234754
7614	-2609.791	-2823.199	213.4077	0.1676667	0.0925078	0.416465	0.388622	0.102406	1.552727	2.239847
7620	-2598.326	-2810.113	211.7871	1.533285	0.218239	0.356699	0.298387	0.126675	1.41889	2.636547
7626	-2593.584	-2805.624	212.04	1.843672	0.327063	0.333187	0.103917	0.235832	1.655321	2.166983
7632	-2583.975	-2794.827	210.852	1.843672	0.386219	0.217231	0.118063	0.278487	1.450774	3.031017
7638	-2599.356	-2810.43	211.0741	1.843672	0.504099	0.0882734	0.141549	0.266078	1.389106	2.934639
7644	-2600.136	-2809.89	209.7539	3.507238	0.271406	0.0475262	0.514872	0.166196	1.517549	3.003074
7650	-2605.935	-2817.812	211.8766	2.174967	0.307077	0.348866	0.156018	0.18804	1.710939	2.074924
7656	-2596.682	-2809.298	212.6162	1.442844	0.168628	0.482964	0.0923996	0.256008	1.563646	2.067144
7662	-2601.264	-2813.041	211.7765	2.890363	0.206533	0.250768	0.206769	0.33593	1.720734	1.816793
7668	-2598.311	-2808.298	209.9871	3.834739	0.205455	0.299193	0.188729	0.306622	1.833439	2.562587
7674	-2590.58	-2802.372	211.7919	1.514241	0.2344	0.341344	0.0744362	0.34982	1.549908	2.562587
7680	-2589.637	-2800.593	210.9568	2.631986	0.171599	0.517814	0.0544929	0.256095	1.589314	2.54143
7686	-2585.953	-2798.533	212.5806	1.243821	0.274529	0.423825	0.24419	0.0574549	1.723527	2.103659
7692	-2579.803	-2792.384	212.581	1.243821	0.309792	0.371629	0.257899	0.0606804	1.636128	2.160492
7698	-2593.913	-2804.564	210.6508	4.499861	0.140969	0.297404	0.189641	0.371985	1.688737	2.022172
7704	-2589.391	-2801.739	212.3485	1.772534	0.126682	0.44118	0.0610497	0.371088	1.620974	2.0238
7710	-2610.045	-2821.802	211.7561	3.527405	0.428653	0.127814	0.175846	0.267687	1.734607	1.560718
7716	-2612.374	-2824.09	211.7154	3.527405	0.286671	0.485743	0.030461	0.197125	1.775307	1.560718
7722	-2595.3	-2807.987	212.687	1.984413	0.44509	0.21874	0.047492	0.288678	1.7372	1.595309
7728	-2603.055	-2815.792	212.737	1.347777	0.303076	0.148947	0.404523	0.143453	1.63022	1.998949
7734	-2606.216	-2817.207	210.9912	1.257604	0.310422	0.221924	0.298329	0.169325	1.432759	3.255749
7740	-2597.634	-2810.696	213.0611	1.179336	0.181125	0.352795	0.20923	0.256849	1.66897	1.859303
7746	-2601.65	-2813.347	211.6962	2.192978	0.226186	0.440565	0.261283	0.0719665	1.743181	2.163458
7752	-2594.386	-2804.272	209.8857	2.401128	0.469828	0.0893656	0.119994	0.320812	1.312188	3.444064
7758	-2602.397	-2812.562	210.1655	2.000756	0.504413	0.0959441	0.128827	0.270816	1.380633	3.407713
7764	-2598.265	-2807.78	209.5151	1.774284	0.366966	0.177656	0.197164	0.258214	1.295054	3.935271
7770	-2588.93	-2798.756	209.8263	1.402787	0.163141	0.182313	0.522937	0.13161	1.243229	3.96571
7776	-2596.545	-2806.397	209.8516	1.291162	0.309364	0.408269	0.0327946	0.249573	1.308131	3.971767
7782	-2603.082	-2814.189	211.1071	1.235506	0.248887	0.38053	0.0341996	0.336384	1.407706	3.214164
7788	-2601.449	-2811.255	209.8064	1.598427	0.243318	0.51068	0.0458966	0.200105	1.307016	3.843811
7794	-2598.401	-2808.779	210.3785	1.652728	0.410061	0.150903	0.0764071	0.362628	1.432913	3.412746
7800	-2616.468	-2829.681	213.2133	0.9946626	0.118156	0.621822	0.171309	0.0887127	1.64573	1.894178
7806	-2609.574	-2822.448	212.8743	1.230861	0.097761	0.581859	0.28339	0.0369898	1.71197	1.924016
7812	-2604.563	-2816.248	211.6852	1.272711	0.363697	0.277401	0.0950311	0.263871	1.438865	2.828334
7818	-2619.366	-2830.159	210.7925	2.435483	0.497092	0.212693	0.0728635	0.217351	1.416582	2.828334
7824	-2608.651	-2821.633	212.9817	1.453233	0.174719	0.24962	0.199284	0.376377	1.672178	1.739192
7830	-2601.327	-2814.22	212.8932	1.821962	0.453184	0.220399	0.100832	0.225585	1.74744	1.528169
7836	-2596.703	-2809.037	212.3348	1.755209	0.27766	0.471314	0.0745132	0.176513	1.669715	2.009753
7842	-2588.174	-2800.949	212.7744	1.177151	0.286772	0.384336	0.231538	0.0973538	1.677372	2.047709
7848	-2595.94	-2808.992	213.0522	1.441928	0.181083	0.578984	0.078039	0.161895	1.84947	1.568621
7854	-2594.287	-2807.043	212.7559	1.362433	0.339148	0.364099	0.19175	0.105002	1.84947	1.828825
7860	-2594.523	-2806.377	211.854	2.755395	0.428801	0.0988313	0.305226	0.167142	1.709584	1.828825
7866	-2596.6	-2807.942	211.3422	3.045883	0.586449	0.135167	0.0497928	0.228591	1.720808	2.046636
7872	-2600.137	-2810.598	210.4605	2.568718	0.0893547	0.513381	0.00758671	0.389677	1.490795	2.930653
7878	-2595.243	-2806.986	211.7432	0.7917869	0.115427	0.663177	0.00980037	0.211596	1.440578	3.078853
7884	-2593.219	-2805.449	212.2304	1.250364	0.141498	0.495539	0.016067	0.346896	1.660742	2.365882
7890	-2596.527	-2809.27	212.7433	1.250364	0.143222	0.637168	0.041611	0.177999	1.64241	2.045944
7896	-2585.776	-2798.842	213.0655	1.327162	0.206763	0.626958	0.0315061	0.134773	1.755884	1.700296
7902	-2595.161	-2806.485	211.3245	2.988458	0.36215	0.290769	0.122587	0.224494	1.516681	2.213926
7908	-2595.432	-2806.619	211.1864	1.297558	0.190438	0.329681	0.138992	0.340889	1.508264	3.07309
7914	-2581.545	-2792.859	211.3146	2.046605	0.352375	0.260923	0.126332	0.260369	1.527118	2.609329
7920	-2601.107	-2813.422	212.3151	1.928693	0.188416	0.256654	0.26713	0.287799	1.542366	2.017143
7926	-2596.83	-2808.529	211.699	1.913959	0.177543	0.178939	0.281255	0.362263	1.6509	2.353726
7932	-2602.266	-2815.333	213.067	1.542624	0.371622	0.0210354	0.401523	0.205819	1.80895	1.52334
7938	-2605.227	-2817.868	212.6404	1.542624	0.365279	0.0986387	0.391615	0.144468	1.649946	1.935962
7944	-2598.356	-2810.249	211.893	1.474404	0.200051	0.178992	0.45746	0.163498	1.484627	2.561719
7950	-2603.031	-2815.804	212.7729	0.7650336	0.225077	0.144281	0.460771	0.169871	1.582965	2.377692
7956	-2593.224	-2805.263	212.039	1.946263	0.246402	0.23023	0.0996227	0.423745	1.538286	2.192126
7962	-2600.804	-2813.566	212.762	1.143666	0.450527	0.0565731	0.356219	0.136681	1.54197	2.165635
7968	-2601.429	-2813.66	212.2302	1.584333	0.376338	0.116493	0.366531	0.140638	1.677608	2.165635
7974	-2616.338	-2828.5	212.1626	1.944926	0.350767	0.220595	0.0736842	0.354953	1.456516	2.165635
7980	-2620.546	-2830.998	210.4513	2.143703	0.114428	0.317969	0.459126	0.108477	1.457441	3.131408
7986	-2607.51	-2820.456	212.946	1.11638	0.145975	0.446695	0.254938	0.152392	1.616042	2.013243
7992	-2603.295	-2816.041	212.7459	2.164223	0.531924	0.107209	0.24072	0.120147	1.80805	1.398226
7998	-2616.001	-2829.574	213.5732	1.093198	0.152878	0.305268	0.124567	0.417286	1.876821	1.398226
8004	-2604.518	-2817.651	213.1324	0.8622597	0.276152	0.244174	0.279578	0.200096	1.53164	2.114021
8010	-2599.584	-2811.811	212.2277	1.051076	0.129108	0.411117	0.25046	0.209315	1.480579	2.59987
8016	-2599.952	-2810.474	210.5217	2.157742	0.407983	0.138797	0.083977	0.369243	1.478233	3.070983
8022	-2587.868	-2797.312	209.4436	4.036047	0.419058	0.0590845	0.0768266	0.44503	1.370943	3.111642
8028	-2595.298	-2805.322	210.0237	1.92457	0.343118	0.151301	0.0629044	0.442676	1.451024	3.483266
8034	-2601.269	-2811.919	210.6499	2.707908	0.32938	0.153395	0.230904	0.286322	1.473914	2.771587
8040	-2605.035	-2816.467	211.4326	3.900424	0.307382	0.338001	0.289864	0.0647531	1.742857	1.647396
8046	-2605.596	-2815.488	209.8922	7.194998	0.365483	0.347253	0.189468	0.0977961	1.641627	1.850324
8052	-2599.642	-2811.752	212.1097	2.328185	0.574462	0.200548	0.109931	0.115058	1.646699	1.889749
8058	-2596.473	-2808.594	212.1208	2.383337	0.403191	0.0731648	0.319671	0.203973	1.731828	1.797663
8064	-2596.703	-2809.085	212.3822	1.950515	0.324269	0.0332059	0.212079	0.430446	1.642505	1.893586
8070	-2601.927	-2813.627	211.7001	1.218265	0.131791	0.416819	0.151786	0.299604	1.423416	2.859417
8076	-2612.084	-2823.793	211.7089	1.08034	0.126573	0.400316	0.145777	0.327334	1.435344	2.926699
8082	-2589.638	-2800.814	211.1755	1.723145	0.314742	0.40564	0.0202554	0.259362	1.549809	2.834124
8088	-2595.567	-2807.153	211.5857	2.459204	0.628644	0.0605991	0.0262897	0.284467	1.513584	2.263921
8094	-2597.338	-2809.864	212.5256	1.46272	0.272818	0.382152	0.0941279	0.250903	1.513584	2.14793
8100	-2597.335	-2809.515	212.1804	1.015666	0.282176	0.396686	0.2221	0.0990379	1.553163	2.605907
8106	-2600.314	-2809.933	209.619	2.390482	0.238966	0.169049	0.282199	0.309785	1.292452	3.615147
8112	-2598.934	-2807.87	208.9362	3.836731	0.413523	0.0984663	0.235709	0.252301	1.404738	3.450621
8118	-2598.582	-2808.184	209.602	2.362725	0.375843	0.0651625	0.392028	0.166967	1.480017	3.527034
8124	-2596.942	-2807.082	210.1401	2.362725	0.463832	0.0708852	0.267729	0.197553	1.472704	3.215391
8130	-2609.872	-2822.171	212.2989	1.45454	0.3231	0.354723	0.123057	0.199119	1.581361	2.255346
8136	-2596.988	-2808.544	211.5563	2.964097	0.244866	0.148368	0.513052	0.0937137	1.587432	2.025533
8142	-2582.837	-2795.497	212.66	1.111334	0.117505	0.467932	0.369592	0.0449711	1.511222	2.271446
8148	-2594.448	-2804.397	209.9492	2.904111	0.475989	0.0913849	0.050026	0.3826	1.475146	3.119326
8154	-2590.649	-2801.426	210.7772	1.770307	0.417179	0.0407044	0.0438451	0.498272	1.385053	3.149435
8160	-2592.078	-2801.66	209.5822	2.330833	0.497727	0.0109481	0.00913579	0.482189	1.378917	3.610095
8166	-2581.501	-2791.56	210.059	2.330833	0.464217	0.0837326	0.00232524	0.449725	1.38254	3.32944
8172	-2580.384	-2790.342	209.9586	2.330833	0.522231	0.15349	0.0116678	0.312611	1.482949	3.32944
8178	-2588.804	-2800.541	211.7374	1.10648	0.12659	0.49737	0.0135302	0.36251	1.401938	2.91432
8184	-2584.052	-2795.74	211.6883	2.522024	0.339333	0.329917	0.0113838	0.319366	1.835935	1.957911
8190	-2583.299	-2795.307	212.0088	2.034622	0.0650143	0.532873	0.0310245	0.371089	1.665582	2.085377
8196	-2583.669	-2795.819	212.15	0.9727161	0.0825999	0.759574	0.0709826	0.0868433	1.665582	2.581791
8202	-2587.128	-2799.626	212.4978	1.453788	0.0638912	0.587533	0.0868522	0.261724	1.65244	2.080346
8208	-2574.844	-2787.486	212.6426	1.127878	0.417164	0.200649	0.291223	0.0909648	1.685347	2.159916
8214	-2582.324	-2795.576	213.2518	1.135786	0.262547	0.346435	0.259723	0.131295	1.696005	1.737308
8220	-2588.913	-2801.099	212.1858	1.351933	0.233227	0.280738	0.230719	0.255316	1.513079	2.428576
8226	-2594.877	-2805.399	210.5229	2.550552	0.272333	0.255524	0.0796189	0.392524	1.487893	2.90199
8232	-2585.989	-2798.244	212.2551	1.297411	0.10765	0.375152	0.185436	0.331763	1.464277	2.44686
8238	-2592.703	-2804.162	211.4583	1.853763	0.19867	0.407161	0.170187	0.223982	1.673782	2.520109
8244	-2604.676	-2816.916	212.2403	1.169575	0.203731	0.406585	0.201884	0.1878	1.464626	2.530602
8250	-2605.566	-2816.956	211.3899	2.276832	0.481295	0.0692678	0.128848	0.320589	1.522086	2.462109
8256	-2606.869	-2818.896	212.0268	1.476309	0.468696	0.087151	0.167067	0.277086	1.50874	2.462109
8262	-2597.528	-2808.833	211.3055	2.143971	0.446951	0.240131	0.0920324	0.220885	1.607651	2.520586
8268	-2604.136	-2814.732	210.596	3.770151	0.264905	0.566055	0.106487	0.0625538	1.574598	2.363901
8274	-2598.618	-2810.962	212.3435	2.300704	0.522986	0.295792	0.0233576	0.157865	1.804344	1.629438
8280	-2588.214	-2800.843	212.6293	1.749094	0.474549	0.0578585	0.16591	0.301683	1.564945	1.885413
8286	-2581.809	-2793.63	211.8203	1.181784	0.408389	0.0406742	0.338855	0.212081	1.396266	2.823838
8292	-2578.186	-2789.928	211.7418	1.13857	0.270223	0.10671	0.554923	0.0681439	1.546316	2.805398
8298	-2593.572	-2804.98	211.4086	2.123136	0.393921	0.317239	0.144397	0.144443	1.642273	2.443859
8304	-2597.846	-2810.623	212.7768	1.228848	0.287233	0.437413	0.0146906	0.260663	1.654978	2.028711
8310	-2581.717	-2793.905	212.1875	1.786788	0.346363	0.288925	0.0152278	0.349484	1.698247	2.071718
8316	-2586.576	-2797.073	210.497	5.199991	0.534228	0.0854014	0.0109361	0.369434	1.660928	1.936397
8322	-2599.435	-2810.223	210.7884	2.134023	0.553583	0.0250263	0.00747556	0.413916	1.501409	2.907238
8328	-2603.202	-2814.288	211.0867	2.334094	0.564502	0.0230251	0.00731734	0.405155	1.449491	2.670751
8334	-2596.531	-2806.404	209.8725	4.958902	0.564585	0.0230285	0.00717171	0.405215	1.582827	2.458827
8340	-2593.745	-2805.345	211.6002	2.635634	0.511761	0.114437	0.0065007	0.367301	1.667846	2.078782
8346	-2597.209	-2807.756	210.5465	5.007499	0.421155	0.0918643	0.0654518	0.421529	1.687399	1.940619
8352	-2591.802	-2802.915	211.1122	3.151336	0.531326	0.0659161	0.09589	0.306867	1.491143	2.304919
8358	-2588.882	-2799.435	210.5535	4.122907	0.376452	0.048055	0.239968	0.335525	1.53143	2.304919
8364	-2593.648	-2805.011	211.3628	2.38764	0.271317	0.366204	0.0938099	0.268669	1.504389	2.442078
8370	-2593.302	-2806.251	212.9488	0.8328248	0.113424	0.436302	0.238831	0.211442	1.616137	2.19845
8376	-2598.833	-2811.023	212.1901	1.407338	0.100741	0.278034	0.367933	0.253292	1.492952	2.40735
8382	-2596.424	-2810.079	213.6548	0.7772395	0.15857	0.395702	0.0852402	0.360488	1.658843	1.734694
8388	-2593.14	-2805.018	211.8784	2.457305	0.229454	0.318074	0.0865298	0.365942	1.809948	1.876088
8394	-2590.753	-2802.732	211.9793	1.240292	0.214434	0.388856	0.0782871	0.318423	1.576847	2.581695
8400	-2584.737	-2797.21	212.4732	0.5675304	0.142752	0.350286	0.452365	0.054597	1.583449	2.693884
8406	-2583.043	-2794.16	211.1165	1.860296	0.271874	0.374286	0.315734	0.0381066	1.475435	2.848989
8412	-2597.208	-2808.138	210.93	2.177099	0.295088	0.208583	0.490508	0.00582061	1.462018	2.8265
8418	-2596.445	-2807.508	211.0631	1.907164	0.14373	0.431897	0.25857	0.165803	1.529577	2.8265
8424	-2588.299	-2800.651	212.3519	0.6968575	0.132638	0.398566	0.366102	0.102694	1.49103	2.741343
8430	-2609.617	-2820.98	211.3629	2.106428	0.29883	0.0517231	0.163493	0.485954	1.447569	2.601392
8436	-2609.933	-2821.09	211.1567	1.597059	0.490161	0.0642494	0.0242629	0.421326	1.391932	3.003414
8442	-2593.308	-2805.352	212.0436	1.702435	0.319436	0.0342731	0.29897	0.347321	1.532376	2.316337
8448	-2599.336	-2810.495	211.1592	1.741144	0.388174	0.0416482	0.148118	0.42206	1.40624	2.92208
8454	-2604.052	-2817.116	213.0641	1.04064	0.248825	0.388076	0.309471	0.0536274	1.654464	1.958139
8460	-2594.858	-2806.505	211.6474	1.259123	0.446502	0.0307435	0.122282	0.400473	1.523569	2.807478
8466	-2598.402	-2809.846	211.4442	2.235191	0.381863	0.0220448	0.292476	0.303616	1.542979	2.433328
8472	-2606.255	-2819.073	212.8185	2.084347	0.183167	0.526706	0.165002	0.125125	1.768203	1.417974
8478	-2606.317	-2819.27	212.9523	1.846185	0.328623	0.19446	0.271233	0.205684	1.814943	1.417974
8484	-2599.943	-2812.543	212.6	2.155186	0.28911	0.166474	0.253284	0.291133	1.847555	1.484725
8490	-2606.428	-2818.549	212.1204	2.184318	0.229476	0.28174	0.302917	0.185867	1.739866	1.888009
8496	-2600.992	-2813.341	212.349	1.809397	0.377384	0.299436	0.127185	0.195995	1.637117	1.993275
8502	-2597.11	-2808.977	211.8668	3.744061	0.485579	0.0959338	0.335142	0.0833444	1.829372	1.314457
8508	-2603.771	-2817.205	213.4339	1.327869	0.187154	0.471977	0.336586	0.00428239	1.960642	1.265888
8514	-2606.473	-2819.376	212.9036	1.921864	0.329271	0.220449	0.374322	0.0759571	1.705886	1.493443
8520	-2614.92	-2825.635	210.7144	1.73951	0.436218	0.0556784	0.242566	0.265537	1.352809	3.220488
8526	-2596.817	-2807.457	210.6397	2.251782	0.488785	0.03423	0.313738	0.163247	1.392698	3.011423
8532	-2605.779	-2818.661	212.8811	0.6755001	0.266091	0.325196	0.133523	0.27519	1.550647	2.389577
8538	-2599.628	-2811.973	212.3449	0.8999239	0.27299	0.307698	0.136985	0.282326	1.455429	2.636999
8544	-2595.36	-2806.93	211.5702	1.764761	0.223933	0.315764	0.198933	0.26137	1.443799	2.636999
8550	-2594.884	-2805.605	210.7207	2.871984	0.408896	0.185577	0.0485321	0.356995	1.519921	2.636999
8556	-2598.518	-2809.948	211.4296	1.89767	0.402303	0.197239	0.0210274	0.379431	1.599842	2.562815
8562	-2609.859	-2820.704	210.8443	1.649185	0.396676	0.271918	0.133074	0.198332	1.450458	3.129123
8568	-2606.32	-2816.841	210.5207	1.33035	0.366745	0.2514	0.123032	0.258823	1.449619	3.482917
8574	-2600.129	-2809.383	209.2549	3.285178	0.248783	0.263938	0.208871	0.278407	1.543228	3.357164
8580	-2589.017	-2800.88	211.8636	1.734879	0.489278	0.212262	0.0576903	0.240771	1.533846	2.41285
8586	-2599.099	-2807.761	208.6623	4.574415	0.210621	0.289255	0.14673	0.353394	1.323281	3.44887
8592	-2594.23	-2805.056	210.8258	2.063971	0.133469	0.463602	0.0809847	0.321945	1.685995	2.803796
8598	-2608.001	-2819.503	211.5016	2.001087	0.311059	0.258401	0.0644455	0.366095	1.472905	2.548034
8604	-2596.432	-2807.878	211.4461	1.517988	0.231397	0.366231	0.235596	0.166775	1.422795	2.850695
8610	-2608.578	-2820.575	211.9975	0.9612205	0.456071	0.118911	0.211995	0.213024	1.46109	2.808044
8616	-2614.378	-2823.606	209.2283	3.879175	0.504434	0.13152	0.128432	0.235614	1.531411	3.191301
8622	-2610.225	-2820.503	210.2785	4.77735	0.579758	0.0416948	0.133548	0.244999	1.55696	2.268506
8628	-2613.816	-2825.614	211.7976	3.005631	0.621632	0.0392382	0.161189	0.17794	1.62664	1.819027
8634	-2600.308	-2812.059	211.7501	2.809953	0.545876	0.0565723	0.332786	0.0647649	1.5823	1.962613
8640	-2592.831	-2804.41	211.5789	3.088598	0.391695	0.0446387	0.24925	0.314416	1.584996	1.962613
8646	-2609.266	-2821.774	212.5081	1.661533	0.60119	0.0685133	0.0405939	0.289703	1.643037	1.962613
8652	-2597.745	-2810.122	212.3767	1.661533	0.364097	0.176915	0.108285	0.350703	1.554838	2.108177
8658	-2605.915	-2817.413	211.4977	1.740052	0.328083	0.209543	0.109084	0.35329	1.384973	2.729876
8664	-2602.266	-2812.1	209.8345	3.161833	0.321154	0.109888	0.481915	0.0870436	1.404429	3.138437
8670	-2597.718	-2809.468	211.7503	0.863078	0.329213	0.146741	0.434817	0.0892281	1.259205	3.138437
8676	-2606.915	-2817.591	210.6766	1.542325	0.270277	0.192312	0.414445	0.122966	1.373944	3.326662
8682	-2615.717	-2827.089	211.3725	2.303201	0.441211	0.17805	0.303265	0.0774737	1.553767	2.441579
8688	-2607.594	-2819.75	212.1565	1.279059	0.140147	0.416895	0.407378	0.0355805	1.517781	2.485756
8694	-2609.22	-2820.897	211.6771	1.955478	0.299708	0.321345	0.288243	0.0907041	1.601994	2.37855
8700	-2605.16	-2814.679	209.5186	3.148825	0.46268	0.114809	0.0923226	0.330188	1.297003	3.392802
8706	-2595.837	-2806.859	211.0226	1.962117	0.306071	0.192782	0.156299	0.344848	1.444249	2.877343
8712	-2602.39	-2813.922	211.5326	2.646228	0.474534	0.11209	0.0874094	0.325967	1.537985	2.203153
8718	-2611.083	-2823.073	211.9896	1.932836	0.490103	0.0957914	0.174513	0.239592	1.58088	2.203153
8724	-2613.881	-2826.379	212.4989	1.760532	0.370531	0.123591	0.429464	0.0764143	1.658528	1.904164
8730	-2607.908	-2821.033	213.1252	1.058991	0.23091	0.140903	0.432594	0.195592	1.605684	1.937695
8736	-2593.919	-2806.422	212.5034	1.339321	0.264686	0.161514	0.495872	0.0779277	1.525985	2.225337
8742	-2611.631	-2823.478	211.8466	1.834551	0.475101	0.158852	0.138322	0.227724	1.492353	2.399699
8748	-2597.168	-2809.502	212.3344	1.42448	0.394721	0.134816	0.339339	0.131123	1.497695	2.303109
8754	-2606.183	-2819.044	212.8615	0.3946271	0.229913	0.317035	0.446961	0.00609061	1.510042	2.602399
8760	-2619.248	-2831.757	212.509	1.516695	0.155501	0.553712	0.0780843	0.212702	1.547534	2.106083
8766	-2603.012	-2814.879	211.8669	1.935317	0.160046	0.355135	0.281657	0.203161	1.578731	2.282311
8772	-2603.389	-2815.808	212.4191	1.283521	0.135255	0.388149	0.185997	0.2906	1.652876	2.230682
8778	-2603.705	-2815.276	211.5708	2.013015	0.182957	0.343181	0.18493	0.288933	1.553302	2.44891
8784	-2606.053	-2819.35	213.2972	1.326005	0.308021	0.415623	0.191325	0.0850312	1.782655	1.513325
8790	-2597.252	-2809.951	212.6983	2.178291	0.276929	0.230797	0.139146	0.353128	1.755658	1.467269
8796	-2597.034	-2810.207	213.1731	1.493021	0.244399	0.216206	0.191457	0.347938	1.630655	1.607596
8802	-2585.668	-2797.975	212.3065	1.933131	0.127333	0.282028	0.467095	0.123544	1.600188	1.982073
